T2;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv1_ctwedge_enum.ctw;16;35.0;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv2_ctwedge_enum.ctw;20;22.0;256.0;0.9982111;1;25.0;0;
T2Reduced;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv1_ctwedge_enum.ctw;16;35.0;evolutionModels/AmbientAssistedLiving/AmbientAssistedLivingv2_ctwedge_enum.ctw;17;46.0;189.0;0.9982111;1;20.366379;0;
T1;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav1_ctwedge_enum.ctw;5;10.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;7;10.0;41.0;0.97849464;1;47.674416;0;
T1Reduced;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav1_ctwedge_enum.ctw;5;10.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;7;10.0;41.0;0.97849464;1;47.674416;0;
T2;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav1_ctwedge_enum.ctw;5;10.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;10;12.0;65.0;0.97849464;1;59.090908;0;
T2Reduced;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav1_ctwedge_enum.ctw;5;10.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;8;12.0;49.0;0.97849464;1;52.12766;0;
T1;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;7;10.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav3_ctwedge_enum.ctw;12;12.0;108.0;0.7290323;1;50.943398;0;
T1Reduced;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;7;11.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav3_ctwedge_enum.ctw;10;13.0;84.0;0.7290323;1;45.16129;0;
T2;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;7;11.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav3_ctwedge_enum.ctw;13;13.0;120.0;0.683871;1;53.333336;0;
T2Reduced;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav2_ctwedge_enum.ctw;7;11.0;evolutionModels/AutomotiveMultimedia/AutomotiveMultimediav3_ctwedge_enum.ctw;9;15.0;70.0;0.683871;1;40.46243;0;
T1;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;10.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;9.0;8.0;0.88235295;1;61.538464;0;
T1Reduced;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;10.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;9.0;8.0;0.88235295;1;61.538464;0;
T2;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;10.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;9.0;8.0;0.88235295;1;61.538464;0;
T2Reduced;evolutionModels/Boeing/Boeingv1_ctwedge_enum.ctw;1;10.0;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;9.0;8.0;0.88235295;1;61.538464;0;
T1;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;10.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;10.0;0.0;0.88235295;1;0.0;0;
T1Reduced;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;10.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;10.0;0.0;0.88235295;1;0.0;0;
T2;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;10.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;10.0;0.0;0.88235295;1;0.0;0;
T2Reduced;evolutionModels/Boeing/Boeingv2_ctwedge_enum.ctw;2;10.0;evolutionModels/Boeing/Boeingv3_ctwedge_enum.ctw;2;10.0;0.0;0.88235295;1;0.0;0;
T1;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;10.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;10.0;14.0;0.9583333;1;30.434782;0;
T1Reduced;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;10.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;10.0;14.0;0.9591837;1;30.434782;0;
T2;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;10.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;10.0;14.0;0.9583333;1;30.434782;0;
T2Reduced;evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;10.0;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;10.0;14.0;0.9583333;1;30.434782;0;
T1;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;11.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;9.0;18.0;0.9655172;1;27.272728;0;
T1Reduced;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;11.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;10.0;18.0;0.9655172;1;27.272728;0;
T2;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;11.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;10.0;18.0;0.9655172;1;27.272728;0;
T2Reduced;evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;11.0;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;10.0;18.0;0.9655172;1;27.272728;0;
T1;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;13.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;11;11.0;98.0;1.0;1;67.12329;0;
T1Reduced;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;13.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;11;12.0;98.0;1.0;1;67.12329;0;
T2;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;13.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;13;12.0;118.0;1.0;1;71.084335;0;
T2Reduced;evolutionModels/CarBody/CarBodyv3_ctwedge_enum.ctw;6;13.0;evolutionModels/CarBody/CarBodyv4_ctwedge_enum.ctw;11;14.0;98.0;1.0;1;67.12329;0;
T1;evolutionModels/LinuxKernel/LinuxKernelv1_ctwedge_enum.ctw;6;10.0;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;10.0;39.0;0.70689654;1;45.34884;0;
T1Reduced;evolutionModels/LinuxKernel/LinuxKernelv1_ctwedge_enum.ctw;4;10.0;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;10.0;44.0;0.7241379;1;57.894737;0;
T2;evolutionModels/LinuxKernel/LinuxKernelv1_ctwedge_enum.ctw;4;10.0;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;9;10.0;60.0;0.7241379;1;65.21739;0;
T2Reduced;evolutionModels/LinuxKernel/LinuxKernelv1_ctwedge_enum.ctw;4;10.0;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;6;11.0;36.0;0.7241379;1;52.941177;0;
T1;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;8;10.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;8;10.0;13.0;0.9775281;1;10.15625;0;
T1Reduced;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;11.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;8;10.0;21.0;0.9775281;1;17.5;0;
T2;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;11.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;11;13.0;39.0;0.9775281;1;27.083334;0;
T2Reduced;evolutionModels/LinuxKernel/LinuxKernelv2_ctwedge_enum.ctw;7;11.0;evolutionModels/LinuxKernel/LinuxKernelv3_ctwedge_enum.ctw;9;13.0;23.0;0.9775281;1;17.96875;0;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;10.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;9.0;7.0;0.90909094;1;43.75;0;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;10.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;9.0;7.0;0.90909094;1;43.75;0;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;10.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;10.0;7.0;0.90909094;1;43.75;0;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv1_ctwedge_enum.ctw;1;10.0;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;10.0;7.0;0.90909094;1;43.75;0;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;11.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;11.0;69.0;0.8608696;1;79.31035;0;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;11.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;12.0;69.0;0.8521739;1;79.31035;0;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;11.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;14.0;69.0;0.8596491;1;79.31035;0;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv2_ctwedge_enum.ctw;2;11.0;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;15.0;69.0;0.8608696;1;79.31035;0;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;10.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;10.0;44.0;0.9894737;1;27.329191;0;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;11.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;11.0;44.0;0.98941797;1;27.329191;0;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;11.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;8;11.0;54.0;0.9895288;1;31.213873;0;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv3_ctwedge_enum.ctw;7;11.0;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;12.0;42.0;0.9894737;1;26.086956;0;
T1;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;11.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;7;11.0;44.0;0.99425286;1;21.674877;0;
T1Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;12.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;7;13.0;46.0;0.9942693;1;22.660099;0;
T2;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;12.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;9;13.0;76.0;0.99425286;1;32.06751;0;
T2Reduced;evolutionModels/ParkingAssistant/ParkingAssistantv4_ctwedge_enum.ctw;7;12.0;evolutionModels/ParkingAssistant/ParkingAssistantv5_ctwedge_enum.ctw;8;16.0;59.0;0.9942363;1;26.818184;0;
T1;evolutionModels/SmartHotel/SmartHotelv1_ctwedge_enum.ctw;6;9.0;evolutionModels/SmartHotel/SmartHotelv2_ctwedge_enum.ctw;8;9.0;45.0;0.7288136;1;45.0;0;
T1Reduced;evolutionModels/SmartHotel/SmartHotelv1_ctwedge_enum.ctw;6;9.0;evolutionModels/SmartHotel/SmartHotelv2_ctwedge_enum.ctw;7;10.0;37.0;0.7288136;1;40.217392;0;
T2;evolutionModels/SmartHotel/SmartHotelv1_ctwedge_enum.ctw;6;9.0;evolutionModels/SmartHotel/SmartHotelv2_ctwedge_enum.ctw;11;9.0;64.0;0.7457627;1;51.6129;0;
T2Reduced;evolutionModels/SmartHotel/SmartHotelv1_ctwedge_enum.ctw;6;9.0;evolutionModels/SmartHotel/SmartHotelv2_ctwedge_enum.ctw;7;9.0;34.0;0.7457627;1;36.95652;0;
T1;evolutionModels/SmartWatch/SmartWatchv1_ctwedge_enum.ctw;12;12.0;evolutionModels/SmartWatch/SmartWatchv2_ctwedge_enum.ctw;13;12.0;33.0;1.0;1;13.865547;0;
T1Reduced;evolutionModels/SmartWatch/SmartWatchv1_ctwedge_enum.ctw;9;14.0;evolutionModels/SmartWatch/SmartWatchv2_ctwedge_enum.ctw;11;13.0;34.0;1.0;1;17.801048;0;
T2;evolutionModels/SmartWatch/SmartWatchv1_ctwedge_enum.ctw;9;14.0;evolutionModels/SmartWatch/SmartWatchv2_ctwedge_enum.ctw;9;12.0;9.0;1.0;1;5.263158;0;
T2Reduced;evolutionModels/SmartWatch/SmartWatchv1_ctwedge_enum.ctw;9;14.0;evolutionModels/SmartWatch/SmartWatchv2_ctwedge_enum.ctw;9;13.0;9.0;1.0;1;5.263158;0;
T1;evolutionModels/WeatherStation/WeatherStationv1_ctwedge_enum.ctw;13;13.0;evolutionModels/WeatherStation/WeatherStationv2_ctwedge_enum.ctw;16;13.0;68.0;1.0;1;18.037136;0;
T1Reduced;evolutionModels/WeatherStation/WeatherStationv1_ctwedge_enum.ctw;12;16.0;evolutionModels/WeatherStation/WeatherStationv2_ctwedge_enum.ctw;16;18.0;74.0;1.0;1;20.32967;0;
T2;evolutionModels/WeatherStation/WeatherStationv1_ctwedge_enum.ctw;12;16.0;evolutionModels/WeatherStation/WeatherStationv2_ctwedge_enum.ctw;18;17.0;105.0;1.0;1;26.923079;0;
T2Reduced;evolutionModels/WeatherStation/WeatherStationv1_ctwedge_enum.ctw;12;16.0;evolutionModels/WeatherStation/WeatherStationv2_ctwedge_enum.ctw;14;23.0;63.0;1.0;1;18.639053;0;
T1;evolutionModels/ERP/ERP_SPL_s1_ctwedge_enum.ctw;23;38.0;evolutionModels/ERP/ERP_SPL_s2_ctwedge_enum.ctw;31;396.0;832.0;0.83165294;1;29.852888;0;
T1Reduced;evolutionModels/ERP/ERP_SPL_s1_ctwedge_enum.ctw;17;95.0;evolutionModels/ERP/ERP_SPL_s2_ctwedge_enum.ctw;22;542.0;574.0;0.8273755;1;28.5999;0;
T2;evolutionModels/ERP/ERP_SPL_s1_ctwedge_enum.ctw;17;95.0;evolutionModels/ERP/ERP_SPL_s2_ctwedge_enum.ctw;29;754.0;951.0;0.83165294;1;39.411522;0;
T2Reduced;evolutionModels/ERP/ERP_SPL_s1_ctwedge_enum.ctw;17;95.0;evolutionModels/ERP/ERP_SPL_s2_ctwedge_enum.ctw;20;886.0;463.0;0.8313474;1;24.4844;0;
T1;evolutionModels/HelpSystem/HelpSystem1_ctwedge_enum.ctw;18;14.0;evolutionModels/HelpSystem/HelpSystem2_ctwedge_enum.ctw;15;15.0;115.0;1.0;1;29.262087;0;
T1Reduced;evolutionModels/HelpSystem/HelpSystem1_ctwedge_enum.ctw;18;20.0;evolutionModels/HelpSystem/HelpSystem2_ctwedge_enum.ctw;13;20.0;128.0;1.0;1;34.877384;0;
T2;evolutionModels/HelpSystem/HelpSystem1_ctwedge_enum.ctw;18;20.0;evolutionModels/HelpSystem/HelpSystem2_ctwedge_enum.ctw;18;19.0;72.0;1.0;1;16.666668;0;
T2Reduced;evolutionModels/HelpSystem/HelpSystem1_ctwedge_enum.ctw;18;20.0;evolutionModels/HelpSystem/HelpSystem2_ctwedge_enum.ctw;16;26.0;86.0;1.0;1;21.182266;0;
T1;evolutionModels/MobileMedia/MobileMediaV3_ctwedge_enum.ctw;2;10.0;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;11.0;54.0;0.35714287;1;69.230774;0;
T1Reduced;evolutionModels/MobileMedia/MobileMediaV3_ctwedge_enum.ctw;2;11.0;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;11.0;54.0;0.36263737;1;69.230774;0;
T2;evolutionModels/MobileMedia/MobileMediaV3_ctwedge_enum.ctw;2;11.0;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;12.0;54.0;0.36263737;1;69.230774;0;
T2Reduced;evolutionModels/MobileMedia/MobileMediaV3_ctwedge_enum.ctw;2;11.0;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;12.0;54.0;0.35714287;1;69.230774;0;
T1;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;11.0;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;12.0;34.0;0.3952381;1;23.287672;0;
T1Reduced;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;11.0;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;13.0;34.0;0.3952381;1;23.287672;0;
T2;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;11.0;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;13.0;4.0;0.3952381;1;3.4482758;0;
T2Reduced;evolutionModels/MobileMedia/MobileMediaV4_ctwedge_enum.ctw;4;11.0;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;4;14.0;4.0;0.3952381;1;3.4482758;0;
T1;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;11.0;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;8;11.0;66.0;0.5230263;1;28.20513;0;
T1Reduced;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;12.0;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;7;13.0;48.0;0.5197368;1;22.222223;0;
T2;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;12.0;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;8;14.0;66.0;0.5230263;1;28.20513;0;
T2Reduced;evolutionModels/MobileMedia/MobileMediaV5_ctwedge_enum.ctw;6;12.0;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;6;16.0;34.0;0.5230263;1;17.171717;0;
T1;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;8;11.0;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;13;14.0;427.0;0.64811134;1;96.38826;0;
T1Reduced;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;7;13.0;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;9;20.0;319.0;0.6500994;1;95.7958;0;
T2;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;7;13.0;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;14;18.0;434.0;0.6500994;1;96.875;0;
T2Reduced;evolutionModels/MobileMedia/MobileMediaV6_ctwedge_enum.ctw;7;13.0;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;7;25.0;274.0;0.6500994;1;95.47038;0;
T1;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;13;14.0;evolutionModels/MobileMedia/MobileMediaV8_ctwedge_enum.ctw;13;15.0;465.0;0.69875777;1;72.99843;0;
T1Reduced;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;11;21.0;evolutionModels/MobileMedia/MobileMediaV8_ctwedge_enum.ctw;10;24.0;382.0;0.69875777;1;74.46394;0;
T2;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;11;21.0;evolutionModels/MobileMedia/MobileMediaV8_ctwedge_enum.ctw;19;24.0;593.0;0.69875777;1;79.3842;0;
T2Reduced;evolutionModels/MobileMedia/MobileMediaV7_ctwedge_enum.ctw;11;21.0;evolutionModels/MobileMedia/MobileMediaV8_ctwedge_enum.ctw;9;37.0;364.0;0.69875777;1;74.743324;0;
T1;evolutionModels/SmartHome/SmartHomeV2_ctwedge_enum.ctw;32;45.0;evolutionModels/SmartHome/SmartHomeV2.2_ctwedge_enum.ctw;40;10469.0;2108.0;0.99943393;1;59.08072;0;
T1Reduced;evolutionModels/SmartHome/SmartHomeV2_ctwedge_enum.ctw;18;116.0;evolutionModels/SmartHome/SmartHomeV2.2_ctwedge_enum.ctw;30;10650.0;1607.0;0.9994336;1;65.80672;0;
T2;evolutionModels/SmartHome/SmartHomeV2_ctwedge_enum.ctw;18;116.0;evolutionModels/SmartHome/SmartHomeV2.2_ctwedge_enum.ctw;35;15182.0;1878.0;0.9994336;1;68.74085;0;
T2Reduced;evolutionModels/SmartHome/SmartHomeV2_ctwedge_enum.ctw;18;116.0;evolutionModels/SmartHome/SmartHomeV2.2_ctwedge_enum.ctw;24;15333.0;1256.0;0.9994336;1;59.9809;0;
T1;evolutionModels/PPU/PPUv1_ctwedge_enum.ctw;3;10.0;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;11.0;21.0;1.0;1;38.88889;0;
T1Reduced;evolutionModels/PPU/PPUv1_ctwedge_enum.ctw;3;10.0;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;11.0;21.0;1.0;1;38.88889;0;
T2;evolutionModels/PPU/PPUv1_ctwedge_enum.ctw;3;10.0;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;13.0;21.0;1.0;1;38.88889;0;
T2Reduced;evolutionModels/PPU/PPUv1_ctwedge_enum.ctw;3;10.0;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;14.0;21.0;1.0;1;38.88889;0;
T1;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;10.0;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;15.0;26.0;1.0;1;28.260868;0;
T1Reduced;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;11.0;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;15.0;26.0;1.0;1;28.260868;0;
T2;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;11.0;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;11.0;26.0;1.0;1;28.260868;0;
T2Reduced;evolutionModels/PPU/PPUv2_ctwedge_enum.ctw;6;11.0;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;11.0;26.0;1.0;1;28.260868;0;
T1;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;10.0;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;10;13.0;44.0;1.0;1;28.20513;0;
T1Reduced;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;11.0;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;9;14.0;34.0;1.0;1;23.287672;0;
T2;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;11.0;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;9;11.0;34.0;1.0;1;23.287672;0;
T2Reduced;evolutionModels/PPU/PPUv3_ctwedge_enum.ctw;7;11.0;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;9;12.0;34.0;1.0;1;23.287672;0;
T1;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;10;11.0;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;12;11.0;51.0;1.0;1;20.90164;0;
T1Reduced;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;9;12.0;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;11;13.0;49.0;1.0;1;22.072073;0;
T2;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;9;12.0;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;14;11.0;83.0;1.0;1;32.170544;0;
T2Reduced;evolutionModels/PPU/PPUv4_ctwedge_enum.ctw;9;12.0;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;12;14.0;60.0;1.0;1;25.641027;0;
T1;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;12;10.0;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;12;10.0;13.0;1.0;1;4.710145;0;
T1Reduced;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;11;12.0;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;11;12.0;14.0;1.0;1;5.533597;0;
T2;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;11;12.0;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;11;11.0;11.0;1.0;1;4.347826;0;
T2Reduced;evolutionModels/PPU/PPUv5_ctwedge_enum.ctw;11;12.0;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;11;12.0;11.0;1.0;1;4.347826;0;
T1;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;12;10.0;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;14;13.0;39.0;1.0;1;13.0;0;
T1Reduced;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;12;12.0;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;12;16.0;18.0;1.0;1;6.521739;0;
T2;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;12;12.0;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;17;12.0;72.0;1.0;1;21.428572;0;
T2Reduced;evolutionModels/PPU/PPUv6_ctwedge_enum.ctw;12;12.0;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;12;15.0;22.0;1.0;1;7.971015;0;
T1;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;14;12.0;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;15;15.0;21.0;1.0;1;6.0344825;0;
T1Reduced;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;12;15.0;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;12;17.0;12.0;1.0;1;4.166667;0;
T2;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;12;15.0;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;13;13.0;20.0;1.0;1;6.666667;0;
T2Reduced;evolutionModels/PPU/PPUv7_ctwedge_enum.ctw;12;15.0;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;11;16.0;18.0;1.0;1;6.521739;0;
T1;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;15;11.0;evolutionModels/PPU/PPUv9_ctwedge_enum.ctw;12;11.0;74.0;1.0;1;24.666668;0;
T1Reduced;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;13;13.0;evolutionModels/PPU/PPUv9_ctwedge_enum.ctw;12;13.0;54.0;1.0;1;19.565218;0;
T2;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;13;13.0;evolutionModels/PPU/PPUv9_ctwedge_enum.ctw;12;12.0;48.0;1.0;1;17.391304;0;
T2Reduced;evolutionModels/PPU/PPUv8_ctwedge_enum.ctw;13;13.0;evolutionModels/PPU/PPUv9_ctwedge_enum.ctw;12;14.0;48.0;1.0;1;17.391304;0;
