T1;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;94.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;68.0;14.0;0.9583333;1;30.434782;0;
T1Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;101.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;70.0;14.0;0.9583333;1;30.434782;0;
T2;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;101.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;52.0;14.0;0.96;1;30.434782;0;
T2Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;101.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;54.0;14.0;0.9591837;1;30.434782;0;
T1;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;97.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;67.0;14.0;0.9583333;1;30.434782;0;
T1Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;102.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;68.0;14.0;0.9583333;1;30.434782;0;
T2;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;102.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;53.0;14.0;0.96;1;30.434782;0;
T2Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;102.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;55.0;14.0;0.9591837;1;30.434782;0;
T1;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;100.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;102.0;14.0;0.9583333;2;30.434782;0;
T1Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;106.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;104.0;14.0;0.9583333;2;30.434782;0;
T2;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;106.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;55.0;14.0;0.96;2;30.434782;0;
T2Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;106.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;58.0;14.0;0.9591837;2;30.434782;0;
T1;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;107.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;84.0;14.0;0.9583333;2;30.434782;0;
T1Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;115.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;86.0;14.0;0.9583333;2;30.434782;0;
T2;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;115.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;63.0;14.0;0.96;2;30.434782;0;
T2Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;115.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;65.0;14.0;0.9591837;2;30.434782;0;
T1;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;102.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;65.0;14.0;0.9583333;2;30.434782;0;
T1Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;108.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;67.0;14.0;0.9583333;2;30.434782;0;
T2;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;108.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;57.0;14.0;0.96;2;30.434782;0;
T2Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;108.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;58.0;14.0;0.9591837;2;30.434782;0;
T1;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;113.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;92.0;14.0;0.9583333;2;30.434782;0;
T1Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;118.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;94.0;14.0;0.9583333;2;30.434782;0;
T2;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;118.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;50.0;14.0;0.96;2;30.434782;0;
T2Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;118.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;52.0;14.0;0.9591837;2;30.434782;0;
T1;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;112.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;74.0;14.0;0.9583333;2;30.434782;0;
T1Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;117.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;75.0;14.0;0.9583333;2;30.434782;0;
T2;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;117.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;50.0;14.0;0.96;2;30.434782;0;
T2Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;117.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;51.0;14.0;0.9591837;2;30.434782;0;
T1;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;111.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;71.0;14.0;0.9583333;2;30.434782;0;
T1Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;116.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;73.0;14.0;0.9583333;2;30.434782;0;
T2;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;116.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;53.0;14.0;0.96;2;30.434782;0;
T2Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;116.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;55.0;14.0;0.9591837;2;30.434782;0;
T1;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;100.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;73.0;14.0;0.9583333;2;30.434782;0;
T1Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;107.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;76.0;14.0;0.9583333;2;30.434782;0;
T2;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;107.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;66.0;14.0;0.96;2;30.434782;0;
T2Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;107.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;67.0;14.0;0.9591837;2;30.434782;0;
T1;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;98.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;65.0;14.0;0.9583333;2;30.434782;0;
T1Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;104.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;67.0;14.0;0.9583333;2;30.434782;0;
T2;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;104.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;50.0;14.0;0.96;2;30.434782;0;
T2Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;104.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;53.0;14.0;0.9591837;2;30.434782;0;
T1;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;98.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;89.0;14.0;0.9583333;2;30.434782;0;
T1Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;104.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;91.0;14.0;0.9583333;2;30.434782;0;
T2;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;104.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;69.0;14.0;0.96;2;30.434782;0;
T2Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;104.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;71.0;14.0;0.9591837;2;30.434782;0;
T1;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;99.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;74.0;14.0;0.9583333;2;30.434782;0;
T1Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;106.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;76.0;14.0;0.9583333;2;30.434782;0;
T2;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;106.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;65.0;14.0;0.96;2;30.434782;0;
T2Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;106.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;68.0;14.0;0.9591837;2;30.434782;0;
T1;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;103.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;64.0;14.0;0.9583333;4;30.434782;0;
T1Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;108.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;66.0;14.0;0.9583333;4;30.434782;0;
T2;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;108.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;60.0;14.0;0.96;4;30.434782;0;
T2Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;108.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;62.0;14.0;0.9591837;4;30.434782;0;
T1;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;101.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;71.0;14.0;0.9583333;4;30.434782;0;
T1Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;107.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;73.0;14.0;0.9583333;4;30.434782;0;
T2;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;107.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;62.0;14.0;0.96;4;30.434782;0;
T2Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;107.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;64.0;14.0;0.9591837;4;30.434782;0;
T1;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;137.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;93.0;14.0;0.9583333;4;30.434782;0;
T1Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;143.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;95.0;14.0;0.9583333;4;30.434782;0;
T2;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;143.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;64.0;14.0;0.96;4;30.434782;0;
T2Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;143.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;65.0;14.0;0.9591837;4;30.434782;0;
T1;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;97.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;81.0;14.0;0.9583333;4;30.434782;0;
T1Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;104.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;83.0;14.0;0.9583333;4;30.434782;0;
T2;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;104.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;62.0;14.0;0.96;4;30.434782;0;
T2Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;104.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;65.0;14.0;0.9591837;4;30.434782;0;
T1;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;106.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;72.0;14.0;0.9583333;4;30.434782;0;
T1Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;111.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;74.0;14.0;0.9583333;4;30.434782;0;
T2;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;111.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;66.0;14.0;0.96;4;30.434782;0;
T2Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;111.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;68.0;14.0;0.9591837;4;30.434782;0;
T1;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;101.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;74.0;14.0;0.9583333;4;30.434782;0;
T1Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;106.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;76.0;14.0;0.9583333;4;30.434782;0;
T2;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;106.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;61.0;14.0;0.96;4;30.434782;0;
T2Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;106.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;63.0;14.0;0.9591837;4;30.434782;0;
T1;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;106.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;70.0;14.0;0.9583333;4;30.434782;0;
T1Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;113.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;72.0;14.0;0.9583333;4;30.434782;0;
T2;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;113.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;64.0;14.0;0.96;4;30.434782;0;
T2Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;113.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;65.0;14.0;0.9591837;4;30.434782;0;
T1;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;114.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;93.0;14.0;0.9583333;4;30.434782;0;
T1Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;119.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;96.0;14.0;0.9583333;4;30.434782;0;
T2;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;119.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;57.0;14.0;0.96;4;30.434782;0;
T2Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;119.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;59.0;14.0;0.9591837;4;30.434782;0;
T1;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;102.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;82.0;14.0;0.9583333;4;30.434782;0;
T1Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;107.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;84.0;14.0;0.9583333;4;30.434782;0;
T2;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;107.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;54.0;14.0;0.96;4;30.434782;0;
T2Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;107.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;56.0;14.0;0.9591837;4;30.434782;0;
T1;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;101.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;69.0;14.0;0.9583333;4;30.434782;0;
T1Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;109.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;71.0;14.0;0.9583333;4;30.434782;0;
T2;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;109.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;96.0;14.0;0.96;4;30.434782;0;
T2Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;109.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;99.0;14.0;0.9591837;4;30.434782;0;
T1;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;107.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;71.0;14.0;0.9583333;6;30.434782;0;
T1Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;114.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;74.0;14.0;0.9583333;6;30.434782;0;
T2;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;114.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;62.0;14.0;0.96;6;30.434782;0;
T2Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;114.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;64.0;14.0;0.9591837;6;30.434782;0;
T1;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;102.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;60.0;14.0;0.9583333;6;30.434782;0;
T1Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;108.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;62.0;14.0;0.9583333;6;30.434782;0;
T2;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;108.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;56.0;14.0;0.96;6;30.434782;0;
T2Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;108.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;58.0;14.0;0.9591837;6;30.434782;0;
T1;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;105.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;75.0;14.0;0.9583333;6;30.434782;0;
T1Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;111.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;78.0;14.0;0.9583333;6;30.434782;0;
T2;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;111.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;62.0;14.0;0.96;6;30.434782;0;
T2Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;111.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;64.0;14.0;0.9591837;6;30.434782;0;
T1;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;112.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;68.0;14.0;0.9583333;6;30.434782;0;
T1Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;117.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;70.0;14.0;0.9583333;6;30.434782;0;
T2;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;117.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;60.0;14.0;0.96;6;30.434782;0;
T2Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;117.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;62.0;14.0;0.9591837;6;30.434782;0;
T1;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;109.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;62.0;14.0;0.9583333;6;30.434782;0;
T1Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;115.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;64.0;14.0;0.9583333;6;30.434782;0;
T2;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;115.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;61.0;14.0;0.96;6;30.434782;0;
T2Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;115.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;63.0;14.0;0.9591837;6;30.434782;0;
T1;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;117.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;92.0;14.0;0.9583333;6;30.434782;0;
T1Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;123.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;95.0;14.0;0.9583333;6;30.434782;0;
T2;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;123.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;62.0;14.0;0.96;6;30.434782;0;
T2Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;123.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;65.0;14.0;0.9591837;6;30.434782;0;
T1;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;101.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;71.0;14.0;0.9583333;6;30.434782;0;
T1Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;108.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;73.0;14.0;0.9583333;6;30.434782;0;
T2;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;108.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;59.0;14.0;0.96;6;30.434782;0;
T2Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;108.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;61.0;14.0;0.9591837;6;30.434782;0;
T1;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;108.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;66.0;14.0;0.9583333;6;30.434782;0;
T1Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;113.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;68.0;14.0;0.9583333;6;30.434782;0;
T2;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;113.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;59.0;14.0;0.96;6;30.434782;0;
T2Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;113.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;61.0;14.0;0.9591837;6;30.434782;0;
T1;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;113.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;72.0;14.0;0.9583333;6;30.434782;0;
T1Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;119.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;75.0;14.0;0.9583333;6;30.434782;0;
T2;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;119.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;70.0;14.0;0.96;6;30.434782;0;
T2Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;119.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;72.0;14.0;0.9591837;6;30.434782;0;
T1;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;105.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;71.0;14.0;0.9583333;6;30.434782;0;
T1Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;111.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;72.0;14.0;0.9583333;6;30.434782;0;
T2;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;111.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;53.0;14.0;0.96;6;30.434782;0;
T2Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;111.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;55.0;14.0;0.9591837;6;30.434782;0;
T1;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;112.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;69.0;14.0;0.9583333;8;30.434782;0;
T1Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;118.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;71.0;14.0;0.9583333;8;30.434782;0;
T2;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;118.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;69.0;14.0;0.96;8;30.434782;0;
T2Reduced;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;118.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;71.0;14.0;0.9591837;8;30.434782;0;
T1;../evolutionModels/CarBody/CarBodyv1_ctwedge_enum.ctw;4;120.0;../evolutionModels/CarBody/CarBodyv2_ctwedge_enum.ctw;6;92.0;14.0;0.9583333;8;30.434782;0;
